"t_val_sex","p_val_sex","q_val_sex"
-1.23026659630249,0.219274621579818,0.99899793762435
-0.912992552455865,0.361761652829494,0.99899793762435
-1.71899687355325,0.0863396969034654,0.99899793762435
0.142002620896745,0.887144910199878,0.99899793762435
-0.0367423281895791,0.970707628939361,0.99899793762435
-0.659993938985251,0.509613555410334,0.99899793762435
-0.320167140312279,0.748998239081325,0.99899793762435
-0.86833248088441,0.385700110011135,0.99899793762435
-1.27163927640601,0.204193494416971,0.99899793762435
0.157599288032114,0.874847061549747,0.99899793762435
0.946259480670311,0.344551416479244,0.99899793762435
0.684684260987754,0.493914646333651,0.99899793762435
1.11814771254191,0.264132582935095,0.99899793762435
-0.469923701950676,0.638649428681881,0.99899793762435
0.557956726140515,0.577166344169214,0.99899793762435
0.453659852522916,0.650304139512467,0.99899793762435
-0.0273388703083534,0.978202226670406,0.99899793762435
1.59113617530595,0.112318959618751,0.99899793762435
1.40504263153525,0.160735678265305,0.99899793762435
0.0959489553040389,0.923606126918902,0.99899793762435
1.63635238413495,0.102502660460768,0.99899793762435
0.536788206147525,0.591693486530557,0.99899793762435
-0.0526776971646808,0.958013344406261,0.99899793762435
1.04652005314437,0.295913021559868,0.99899793762435
1.42649012379938,0.15445764796645,0.99899793762435
1.04890769193883,0.294813916254735,0.99899793762435
1.85216038883951,0.0646927732188042,0.99899793762435
0.955759793783116,0.339734383227377,0.99899793762435
0.643052325375368,0.520535310388362,0.99899793762435
1.46738535226689,0.14300740598134,0.99899793762435
1.899706557839,0.0581451382329688,0.99899793762435
1.61769692566644,0.106466356583288,0.99899793762435
1.04189717524226,0.298048892755285,0.99899793762435
-1.03118353153019,0.303038473303764,0.99899793762435
1.42331080530588,0.155376301600271,0.99899793762435
1.10635977062671,0.269193740967002,0.99899793762435
0.0561848168122504,0.955220856564652,0.99899793762435
1.43089271886725,0.153192377745112,0.99899793762435
0.657761734007377,0.511045674332359,0.99899793762435
1.20190989253244,0.230064584573156,0.99899793762435
0.237432025431676,0.812435523921187,0.99899793762435
-0.116811953198444,0.907063991718476,0.99899793762435
0.46514744997172,0.642062989153454,0.99899793762435
0.845491785067379,0.398309835124146,0.99899793762435
0.939655409402998,0.347925578734718,0.99899793762435
1.00087741173371,0.31745291900667,0.99899793762435
0.693881130639296,0.488134059445516,0.99899793762435
0.563041440174519,0.573702179132019,0.99899793762435
-0.101960018223994,0.918836272138232,0.99899793762435
0.366704226134493,0.714021297274292,0.99899793762435
0.863804633370727,0.388180172419614,0.99899793762435
-0.0113325455181462,0.990963423166311,0.99899793762435
0.597657831147463,0.550385085895702,0.99899793762435
0.322297204011839,0.747385288363791,0.99899793762435
1.36506619045085,0.172951034537952,0.99899793762435
0.585375153010204,0.558604716694136,0.99899793762435
-0.379807362743924,0.704277246239192,0.99899793762435
1.31874167698856,0.187962319558786,0.99899793762435
0.427584515806777,0.669169190667588,0.99899793762435
0.695857897987941,0.486896383424125,0.99899793762435
-0.688625249875685,0.491433091301024,0.99899793762435
-0.96516069421861,0.335010624038346,0.99899793762435
-0.300156045136604,0.764204201603771,0.99899793762435
0.393414586485067,0.694209655029462,0.99899793762435
0.0614209408388654,0.951052713490765,0.99899793762435
0.315155239726503,0.752797744578736,0.99899793762435
-0.247114307941304,0.80493852871274,0.99899793762435
1.00815671464051,0.313950177111555,0.99899793762435
-0.557853786273149,0.577236578089711,0.99899793762435
-0.338208927406643,0.735371973121677,0.99899793762435
1.64920532935617,0.0998410198499059,0.99899793762435
1.06092654642595,0.289322985101926,0.99899793762435
-1.11219606756617,0.266679635000792,0.99899793762435
-0.609298124345886,0.542650896162536,0.99899793762435
0.0413213829856065,0.967059000348712,0.99899793762435
-0.0121948756364895,0.99027583370437,0.99899793762435
0.299036298418725,0.765057834814135,0.99899793762435
0.0519524497222162,0.958590876727674,0.99899793762435
-0.0026335910055949,0.997899930739519,0.99899793762435
0.780065520414194,0.435784485973041,0.99899793762435
-0.823891293781578,0.410461268640566,0.99899793762435
-0.869983767015388,0.384798064584202,0.99899793762435
-0.0821070805630821,0.934600035905586,0.99899793762435
-0.9073084801065,0.364755430683753,0.99899793762435
-0.597088479171347,0.550764774507607,0.99899793762435
0.893914614041091,0.371871132587766,0.99899793762435
-1.27182148197109,0.20412879533834,0.99899793762435
0.0222343172153435,0.982271429349132,0.99899793762435
-0.378606147325483,0.705168524924996,0.99899793762435
0.455444465269029,0.649021014168703,0.99899793762435
-0.529632896607069,0.59664173696884,0.99899793762435
0.0303861854469743,0.975773259332986,0.99899793762435
0.446495583565492,0.655465650607838,0.99899793762435
-0.496851892877011,0.619549200465847,0.99899793762435
-1.15739774860052,0.247756908305262,0.99899793762435
-0.509534468676462,0.610640871644551,0.99899793762435
0.20435556694212,0.838173015836557,0.99899793762435
0.0478478367562315,0.961859882836971,0.99899793762435
-0.733822263562388,0.463459792730094,0.99899793762435
-0.199207265886345,0.842195438206638,0.99899793762435
0.566613005574348,0.571274834231812,0.99899793762435
-1.23654527109413,0.216935649742453,0.99899793762435
0.467136817673519,0.640640271465991,0.99899793762435
0.251426829996766,0.801605081608176,0.99899793762435
-1.40023110690792,0.162170303717225,0.99899793762435
-0.72670345396226,0.467805824054089,0.99899793762435
0.934908710566549,0.35036374743205,0.99899793762435
0.268765038930667,0.788240304561976,0.99899793762435
1.80477023490473,0.0718150213013239,0.99899793762435
-0.74578404489213,0.456208225813128,0.99899793762435
-1.0022605888067,0.316785374357389,0.99899793762435
0.606151504592172,0.54473624155731,0.99899793762435
-0.894118854289735,0.37176198230022,0.99899793762435
-0.563978985448541,0.573064520152238,0.99899793762435
-1.17509986915327,0.240609606457068,0.99899793762435
-0.138576062934233,0.889850488197102,0.99899793762435
-0.800972615175901,0.423592949744072,0.99899793762435
-0.548774783797487,0.583446841106046,0.99899793762435
-1.45472020210607,0.146481427903385,0.99899793762435
-0.835813941805622,0.403727027883676,0.99899793762435
0.230877018767832,0.817520925494257,0.99899793762435
-1.22285134630216,0.222060332383231,0.99899793762435
-0.148423557817443,0.882078575203237,0.99899793762435
-0.100358744611883,0.920106623913506,0.99899793762435
-0.25806460442508,0.796481380912422,0.99899793762435
0.00728070015318078,0.994194293316115,0.99899793762435
-0.446884293520718,0.655185176791452,0.99899793762435
0.662463926673979,0.508031342445409,0.99899793762435
-0.387599112827883,0.698505857505793,0.99899793762435
0.652585693104647,0.514374574989795,0.99899793762435
0.568935168826371,0.5696992565737,0.99899793762435
-0.216533386343797,0.828675414079738,0.99899793762435
-1.42368776279187,0.155267163967132,0.99899793762435
0.73172313372016,0.464738958820299,0.99899793762435
-0.849194194224051,0.396249078682745,0.99899793762435
0.628496128140857,0.530015011883139,0.99899793762435
-0.670311866838089,0.503021361633096,0.99899793762435
0.0319627020434982,0.974516729612535,0.99899793762435
0.38554311498754,0.700027064080547,0.99899793762435
1.03567393967018,0.300940447045728,0.99899793762435
0.450499882460963,0.652578690068836,0.99899793762435
1.33204646106177,0.18355544047605,0.99899793762435
0.249299889168543,0.803248692704087,0.99899793762435
-0.184330373538209,0.853841796271585,0.99899793762435
-0.754644876233002,0.450878082317489,0.99899793762435
-0.819476237299921,0.412971909569482,0.99899793762435
1.02117983491838,0.307747448440885,0.99899793762435
-1.62632757222705,0.104617716091403,0.99899793762435
-0.803499168990144,0.422133327996024,0.99899793762435
-0.660578828924719,0.50923865562347,0.99899793762435
0.139351477132669,0.88923811455583,0.99899793762435
0.0671343100707448,0.946506202682465,0.99899793762435
0.53555863529026,0.592542448588085,0.99899793762435
-0.0873329583934902,0.9304477968929,0.99899793762435
-0.386419526313227,0.699378470399009,0.99899793762435
0.212654439584278,0.831697986546469,0.99899793762435
-0.70109485828184,0.483625704806789,0.99899793762435
-0.570774471886642,0.568452775867765,0.99899793762435
0.297529176178624,0.766207233907799,0.99899793762435
0.00400260561471054,0.996808260569742,0.99899793762435
-0.977542817606423,0.328853983086316,0.99899793762435
-0.25897935965243,0.795775965259611,0.99899793762435
-0.496023283181112,0.620133196554215,0.99899793762435
-1.16610107798407,0.244224480385532,0.99899793762435
-0.902665023179621,0.367212614078359,0.99899793762435
-0.996208184246702,0.319713197264664,0.99899793762435
-0.809026278544412,0.418950581583475,0.99899793762435
0.519534295865652,0.603657399663408,0.99899793762435
0.00278466003867645,0.997779466084129,0.99899793762435
-1.45013409857498,0.147755241735499,0.99899793762435
-0.364789806826554,0.715448913099103,0.99899793762435
-0.88145445833192,0.378567780941308,0.99899793762435
-0.870377020861037,0.384583433439602,0.99899793762435
-0.0421459987294574,0.966402011027761,0.99899793762435
-0.508668248159504,0.611247494016221,0.99899793762435
-1.26098884395132,0.208001396649825,0.99899793762435
-0.316446537420311,0.751818236959217,0.99899793762435
-1.67177950089548,0.0953004026572576,0.99899793762435
0.0901590334925351,0.928203113276133,0.99899793762435
-0.77139873658917,0.440897285985866,0.99899793762435
0.0012566347918334,0.99899793762435,0.99899793762435
-0.0940463587648769,0.925116444237861,0.99899793762435
-1.80628086591388,0.071578430380484,0.99899793762435
-0.450857810302673,0.652320889776127,0.99899793762435
-1.16375730841314,0.24517223770995,0.99899793762435
-0.805695665752605,0.420866791568237,0.99899793762435
-0.964193311309347,0.335494744851187,0.99899793762435
-0.0323791756778571,0.974184798444784,0.99899793762435
-0.100787762185092,0.919766247614418,0.99899793762435
-0.0500789300776145,0.960082906568921,0.99899793762435
0.229844267161219,0.818322847704858,0.99899793762435
-0.400374514136152,0.689080925331524,0.99899793762435
0.223415700745829,0.82331882937559,0.99899793762435
0.566159281858798,0.571582926623907,0.99899793762435
-0.632896004302933,0.527140343475029,0.99899793762435
-0.411565865833247,0.680864155498532,0.99899793762435
-0.845351247070774,0.398388185817469,0.99899793762435
-0.802172075781522,0.422899637173676,0.99899793762435
-0.0949874214660428,0.924369376570991,0.99899793762435
-2.09842668134411,0.0364543780607372,0.99899793762435
-1.24320873809117,0.21447309319651,0.99899793762435
-1.04646315061007,0.295939249125326,0.99899793762435
-1.49040582184277,0.136855857978386,0.99899793762435
-0.318873797699763,0.749978136927078,0.99899793762435
-0.721465919030283,0.471017752502106,0.99899793762435
-0.649096725641321,0.516624823797777,0.99899793762435
-0.537022676963633,0.591531658899534,0.99899793762435
