0.000000000000000000e+00,2.500518629207620913e-01,3.872939027178675109e-01,2.988330774897731690e-01,3.119883577591240909e-01,3.238523682030319262e-01,1.314573518406426667e-01,3.845818940146090714e-01,2.740330107153756134e-01,2.273591655359627484e-01,2.261320972765641923e-01,1.198617069561406234e-01,1.250096103571066430e-01,2.883588764685984240e-01,2.078438189391687008e-01,2.012328116338641948e-01,2.929005123288223600e-01,2.286903541312574339e-01,2.263257746976405360e-01,1.439292178131779398e-01,2.168999709996435321e-01,2.332276535368770776e-01,3.626399278610065724e-01,2.659775597892922727e-01,2.307928722059167659e-01,2.467163469445073642e-01,3.162354730859510132e-01,3.372674856245732600e-01,2.508752726915513542e-01,2.422469219239361538e-01,2.983217263333785008e-01,1.783425140774659856e-01,2.179720508760424891e-01,1.411964193345057184e-01,1.772128393413399394e-01,1.743748683260582244e-01,1.854459932834688907e-01,1.758447850335007057e-01,1.862632736850067250e-01,1.736883247723486623e-01,1.683182738772326936e-01,1.523389273359169738e-01,1.764138668586012759e-01,1.988297723682817542e-01,1.611172159664837900e-01,1.988304878019528099e-01,1.843083985452700357e-01,1.892051966909729377e-01,1.694483427449495205e-01,1.819939301922223196e-01,1.984973597448740634e-01,2.068863728715588934e-01,1.534368668187407747e-01,1.535067897928802383e-01,1.357022365051797075e-01,1.259477050284110722e-01,1.753367388217591250e-01,1.879694022268503795e-01,1.586010859260630068e-01,2.092028352001331082e-01,1.476013088897654424e-01,1.546378194472348144e-01,1.835131279831212492e-01,1.591062548734643034e-01,1.358637886239019710e-01,1.411010551651102063e-01,1.671292501571609856e-01,1.402903975378957391e-01,2.654667343180270866e-01,3.705373384336627662e-01,2.673341117353094654e-01,2.864686513809916457e-01,3.094715482378566640e-01,1.903741307279334105e-01,2.661255313569454994e-01,1.864854947216761094e-01,1.892731220860030816e-01,2.842451652043781474e-01,2.105082948164396506e-01,2.360582269613667461e-01,2.467573370562086976e-01,2.557542450708307213e-01,1.795524850460117616e-01,1.764666299685667683e-01,1.390378077124541090e-01,2.188658057582811012e-01,1.782359930920969227e-01,1.806515209437738467e-01,1.652179659917060450e-01,1.888627250594026030e-01,2.400616498303991819e-01,1.649011931991402058e-01,1.501762588352344718e-01,1.724842182562028314e-01,1.221354688839107056e-01,2.234231745505101674e-01,1.332280364955576168e-01,1.464120866946359290e-01,1.230925626126953831e-01,1.283748456878797128e-01,1.140768611363796037e-01,9.389940208422649370e-02,8.833427687663088224e-02,1.371026443580923293e-01,1.260319666249730131e-01,1.360596411029459940e-01,1.421495810370701218e-01,1.675924191411540531e-01,1.713235987698835672e-01,1.486071104806689358e-01,1.989250209166515682e-01,1.785919092738563196e-01,1.151749401327482464e-01,2.689918742923987777e-02,9.102939941618108655e-02,6.117258737454026735e-02,3.764609406406387027e-02,9.737125187594368458e-02,1.309735726186758986e-01,7.633105829906558504e-02,1.254651882444779987e-01,7.442322474213322603e-02,1.832768654938742581e-01,1.523302535991001294e-01,1.224604955097589043e-01,9.924379542734382276e-02,1.864323003853109728e-01,7.545989273273116804e-02,7.055913329539995060e-02,1.494917208332016967e-01,8.833974240976170955e-02,1.653640854508799662e-01,1.824347664530960034e-01,5.552383410229674854e-02,1.189399649216989902e-01,1.622347400798927475e-01,8.726215987186207446e-02,1.202131445013447236e-01,1.226143528791113629e-01,2.399827629046632771e-01,1.765602293907744258e-01,1.194229691341246874e-01,6.481526168835542723e-02,1.172340630312118936e-01,1.817528315974484554e-01,8.452040793886629599e-02,4.593035692816192089e-02,1.168801715863639068e-01,1.230288258488689834e-01,1.110405894203106980e-01,1.098177471650135240e-01,1.937365549682326382e-01,1.937675562562781173e-01,1.511404910837774451e-01,1.748661062320411297e-01,1.886657831258981288e-01,2.116488883932723108e-01,1.805254578892192818e-01,2.459218833676143356e-01,2.186963389520317214e-01,2.444247539334371833e-01,1.383083700614318179e-01,1.460388255998032736e-01,1.266231215850482095e-01,6.066239896195663173e-02,1.162606133107078193e-01,1.577635572980673750e-01,1.430490824544877471e-01,1.112701928221807579e-01,1.299690734876053910e-01,1.083524951171140338e-01,1.437720667074394443e-01,9.561936703499648860e-02,9.649197308356335934e-02,1.280931292347424477e-01,1.278021163865859788e-01,9.783383836688955282e-02,1.340898992045413407e-01,1.252879062370635121e-01,9.018683576367779453e-02,1.397861227012085483e-01,1.113481922430084869e-01,1.030368330201428539e-01,1.190949315779402246e-01,1.473906781657501053e-01,1.254484813714153713e-01,1.302903646427664708e-01,8.468750351219507533e-02,1.148966765809678742e-01,1.179865311032277653e-01,1.946534062056583525e-01,1.174415194241175547e-01,5.074810936595139377e-02,8.097205909545959757e-02,1.414911220728616859e-01,1.250279176926087088e-01,1.160012013687635596e-01,8.155646449582137913e-02,1.311290219963613390e-01,2.093584681451376439e-01,2.793514854003021908e-01,2.231367111905203371e-01,3.307673727935809826e-01,3.412660842164333963e-01,2.969983872163864946e-01,3.031250245683504985e-01,1.158327015869418525e-01,2.636667460145472042e-01,3.533800033442421884e-01,2.797291198594688555e-01,2.282980243594581737e-01,2.162408127590550733e-01,1.222658905903140636e-01,1.914876623520266052e-01,2.303278961350058995e-01,2.878839454634959383e-01,1.418873905754025888e-01,2.702766949735419533e-01,2.181142984503173510e-01,2.450309950642373946e-01,1.792902816096922369e-01,3.494666710598339776e-01,2.442637570623645837e-01,2.491386187026139454e-01,2.189250001171887394e-01,2.883928538568396038e-01,3.416914943211591948e-01,2.492989351755527938e-01,2.542919252395003382e-01,2.875904309251243740e-01,1.713784349371236804e-01,1.977242496922919368e-01,2.034344832189357577e-01,1.362940696209110625e-01,1.460094621229894862e-01,1.571411073601221564e-01,1.899684281863429081e-01,2.106150112781887684e-01,1.629262091532876766e-01,1.967624174270347914e-01,1.562775444993693141e-01,1.532130487388372597e-01,1.538253532352097941e-01,1.685686871755754379e-01,1.501795224808544216e-01,1.854348874737231923e-01,1.921912098320004980e-01,1.713769310830552117e-01,1.833670278872496229e-01,1.610151881674929952e-01,2.056325243987743578e-01,1.958770080565301330e-01,2.080414547517567547e-01,1.525575744675722045e-01,1.862277595166914324e-01,1.863558280690083002e-01,2.129476365017919648e-01,1.786394573095815563e-01,1.624299163342524666e-01,1.476365431431312658e-01,1.419613772079142411e-01,1.858414881619442072e-01,1.541684427236784671e-01,1.310544959385084585e-01,1.762095661669481061e-01,1.173423139697695461e-01,1.673119757788722461e-01,1.478838260854531683e-01,1.441496985167207423e-01,1.637927408211162228e-01,3.550271698416108679e-01,2.378629113615717827e-01,2.602329634953488013e-01,2.184185964116591439e-01,3.030738884933656396e-01,1.946316767362353539e-01,1.781816553873649678e-01,1.849562398973761679e-01,1.960278419939607553e-01,2.578425766630474403e-01,1.832957027752736834e-01,2.531432627589428885e-01,2.028474660134300112e-01,2.960948373771429276e-01,1.693918423570423548e-01,2.734848768687729303e-01,2.040855366216487721e-01,2.028132852694243815e-01,1.752901633951901850e-01,2.326515829843181504e-01,1.871242122753957737e-01,1.424838979722723997e-01,1.988242801748702770e-01,2.016852534656662921e-01,2.123703820704223588e-01,1.946206324084800710e-01,1.726328954535420734e-01,1.509387665896074204e-01,1.460816318780208956e-01,7.406907931379887178e-02,2.008582684932388729e-01,1.300802870148851653e-01,9.687544384139766540e-02,1.263211688414168088e-01,1.267008825133938976e-01,1.163539731654148479e-01,1.066627314674889609e-01,1.187366329047518099e-01,9.585517090623042746e-02,1.191992671643900825e-01,1.538938195824479382e-01,1.583681771716326514e-01,1.429492292569275735e-01,1.463172472359260401e-01,1.984091522031117827e-01,1.527729624391217511e-01,1.410844144621033469e-01,9.708241912133501461e-02,2.913168934994800688e-02,9.375566578052361988e-02,4.075508076427438592e-02,4.352958417122333723e-02,3.515904939230202891e-02,9.773590689796561592e-02,1.344210666631348583e-01,1.043899772690436850e-01,1.272251802369559759e-01,1.711639667264840958e-01,8.597662367462902133e-02,1.200929473954681359e-01,1.138285033402950119e-01,3.658623175814188638e-02,4.622055797106947722e-02,1.702614286312264524e-01,1.463697954696991099e-01,8.208011972183797134e-02,1.372997524106003009e-01,7.424945537407338925e-02,1.856000470501672217e-01,8.072332236920017057e-02,3.886083872453973548e-02,6.887260568112026082e-02,1.165675099308739748e-01,1.295222559705057619e-01,7.729593844698903760e-02,2.355773788446743622e-01,2.036523192154426620e-01,6.630239447927893659e-02,1.562275135077672295e-01,1.718740313559928845e-01,8.909605719305860316e-02,8.480285952155616758e-02,1.336038866555007421e-01,1.204675227105384133e-01,1.466907799113013888e-01,4.797273799330182414e-02,1.704392733646953872e-01,4.799508749785289657e-02,6.309292292310089700e-02,7.372181726078974595e-02,8.394002335441527740e-02,2.122951337327575461e-01,2.889500000899791754e-01,1.506629312240955199e-01,1.185736953806721533e-01,1.177388924959407723e-01,1.326753789074837653e-01,1.217682318540640185e-01,1.542802746179265105e-01,2.092317536667206435e-01,1.072093362940107347e-01,1.546566511857511705e-01,1.355181134649747487e-01,1.755773277509009300e-01,1.000959047802356533e-01,1.605963629742069299e-01,1.319467032182562172e-01,1.304686842144416603e-01,1.342205474369171092e-01,9.828133900763427744e-02,7.641036868076170330e-02,1.126465252893402852e-01,1.191846464970518354e-01,6.316286775158576339e-02,1.131766233098318863e-01,7.541463113373320093e-02,8.640625428827854171e-02,1.485897898994768540e-01,9.123043838771272007e-02,1.177182927100949295e-01,7.690083684908335937e-02,2.012339943428507472e-01,5.139185108567088239e-02,1.705964219357425093e-01,1.292329208569523158e-01,1.451605739901227488e-01,1.214811774848901654e-01,6.274708105245126177e-02,1.071420433853741278e-01,1.795300689721142651e-01
2.500518629207620913e-01,0.000000000000000000e+00,2.056877375709025568e-01,2.660811953220325599e-01,2.061859548583622748e-01,1.790917624404547992e-01,2.038480205174786342e-01,2.013004162783859907e-01,1.919637856201543147e-01,1.738671678051944836e-01,1.708512533877022677e-01,7.201624325970309992e-02,1.269259042925866277e-01,1.387262787532195507e-01,1.666962888592203318e-01,1.922131617028423889e-01,1.673685826943670518e-01,1.877558273899040953e-01,1.228919452139936030e-01,2.031583901830838479e-01,1.735699567577597968e-01,2.036231796209478084e-01,2.338315214767892058e-01,1.706972530089411466e-01,1.514571992455479021e-01,2.033499357612976177e-01,1.765617202328075841e-01,3.264860671059546249e-01,1.491909509062592232e-01,1.827357919890403581e-01,2.165411238470726918e-01,1.574670788622746787e-01,1.905378408928737055e-01,1.247137887123386940e-01,1.470980702703051923e-01,1.494728397392200425e-01,1.510558362692406287e-01,1.553862793261978625e-01,1.496835381956795608e-01,1.268895761352747953e-01,1.413498023523947211e-01,1.105289936123512035e-01,1.420358765093397424e-01,1.605184842772411635e-01,1.368996036053878596e-01,1.597935714588634426e-01,1.359204056571483299e-01,1.557158809053135196e-01,1.351976098411972749e-01,1.223881557528073566e-01,1.540567301909411824e-01,1.616359323082635080e-01,1.257691901680761393e-01,1.301827543335310478e-01,1.160710679732116501e-01,9.347712756248356680e-02,1.418446852621085275e-01,1.457597165959753638e-01,1.312511329674081184e-01,1.581572090809034714e-01,1.243290493822742093e-01,1.247868745672263968e-01,1.466604241956331045e-01,1.309971715673388104e-01,1.235870178168118338e-01,1.130986073115073237e-01,1.347636366388483831e-01,1.159086315198180756e-01,1.620150770671552887e-01,2.696793786573020157e-01,2.418162983044968017e-01,2.257240683261004799e-01,2.135979432583926529e-01,1.617388913596944922e-01,2.107399181034143310e-01,1.464400048165729606e-01,1.590932543738095006e-01,1.912148489625289938e-01,1.593403685902344269e-01,1.685180556361705051e-01,2.407152838596792466e-01,1.590407898354468108e-01,2.078806409470554672e-01,1.524926393037487060e-01,1.261961761941600424e-01,1.476493027784973322e-01,1.979297527381039534e-01,1.344890606781199704e-01,2.235560988378369474e-01,1.574959274785879826e-01,1.631967079560565359e-01,1.336711850736530538e-01,7.378644512863423433e-02,1.407304826390748387e-01,1.198201729742367355e-01,1.635599103339578086e-01,1.097338654473624248e-01,1.160293224110841154e-01,8.714666832569489818e-02,1.155154389712294144e-01,7.180533284258282245e-02,6.121084716458733560e-02,4.851686542463005958e-02,9.700626021892816420e-02,6.954630735910094508e-02,7.686951836275852934e-02,1.026517343984545416e-01,1.395021493928261802e-01,1.639634710944206653e-01,9.562835003795923383e-02,2.082921732963928241e-01,1.738049571565319640e-01,7.702255526764761884e-02,2.605250058836482141e-02,9.145897477372885720e-02,5.665351738372170765e-02,4.196068465317104312e-02,8.773752408701164518e-02,9.537685291470066051e-02,6.997604261656054092e-02,1.287867144755260596e-01,6.235355925985305858e-02,1.587052647241118386e-01,1.235715850325477677e-01,1.152526223612800049e-01,1.738521151157747524e-01,2.193707987005217852e-01,6.466316688210488328e-02,7.159336541025040912e-02,1.384914313312459733e-01,8.208887385143562310e-02,1.409936928336261441e-01,2.105470620921832403e-01,3.206618784322060739e-02,9.126016357177602067e-02,1.506871051944839446e-01,6.797788375086920298e-02,1.062848022682659072e-01,1.167135166101882227e-01,2.192353769362200000e-01,1.631420942479981651e-01,1.214828899557740122e-01,5.423609889981245713e-02,1.588416201760211033e-01,2.699652486678781882e-01,8.650943739753322315e-02,2.958624533925288680e-02,1.101078860254704611e-01,8.628653794602585136e-02,1.232487539594923492e-01,1.049050939548824002e-01,2.097068404708866962e-01,1.458970650902566835e-01,1.145679009392674003e-01,1.173645870039645295e-01,1.445634992728303259e-01,1.481441521404756601e-01,1.069197259517916387e-01,1.926950909154333536e-01,2.371586697813317379e-01,4.357549292928132867e-01,1.631668312592740866e-01,1.357188811231939962e-01,2.034942332424354849e-01,7.029354633880706416e-02,9.122130406936372615e-02,1.887782775662046053e-01,1.734961503461974475e-01,1.735349173395890343e-01,8.521362697148371357e-02,1.060068007485568814e-01,8.170476271213411579e-02,1.186594533458341927e-01,1.321182061135910690e-01,7.899683275591767861e-02,2.027915955821598115e-01,9.241908185230461592e-02,1.353124572943812387e-01,1.260565217227196388e-01,6.161640482217284331e-02,2.338983162601522559e-01,1.103897796963271838e-01,8.835964471786701691e-02,1.913903172800406338e-01,1.066008965633107736e-01,1.699135146678676378e-01,2.367770221759233629e-01,5.627602417891480052e-02,5.705365660125322202e-02,2.032469854053201019e-01,3.626659587976940324e-01,1.776323013241024595e-01,5.305685764614850169e-02,1.198955947631374086e-01,1.923462245768302603e-01,1.539827109349837519e-01,1.608418198391279308e-01,7.140698370536927020e-02,1.859277628916684855e-01,2.367304295224503252e-01,1.988908840153408297e-01,3.027492135969876430e-01,1.928593146527586011e-01,1.916353865091378617e-01,2.420544250084565585e-01,2.054052501586181301e-01,1.388238282412460334e-01,1.784537090970369777e-01,2.009200698741744895e-01,1.354014190229677062e-01,1.708257445894422188e-01,1.676476985910072270e-01,7.167564955308057539e-02,1.776063094038898837e-01,1.854064584774101354e-01,1.777076819671092045e-01,1.846957306607828753e-01,1.338206824304191134e-01,1.770753772915013291e-01,2.034297124041546945e-01,1.056890126221073228e-01,2.291361929409043152e-01,1.603764090137178855e-01,2.082810607477096898e-01,1.466350587358779267e-01,1.653081313422631593e-01,2.453875101827363014e-01,1.788619836621300196e-01,1.571323453250315638e-01,1.636358899917580434e-01,1.415458677566038270e-01,1.538093843099902214e-01,1.781360136231493474e-01,1.202989038607066574e-01,1.183548932411491311e-01,1.363979507569663407e-01,1.649481685686765287e-01,1.554270071751460702e-01,1.304776133097433344e-01,1.644491557847271024e-01,1.238735651533118265e-01,1.055769333444569885e-01,1.267315955592082100e-01,1.267659989627421546e-01,1.046935562456048491e-01,1.556253350372391875e-01,1.386509630814247995e-01,1.385525925385306112e-01,1.447644960540655223e-01,1.291280310204224457e-01,1.578552278281901422e-01,1.268650480888372789e-01,1.606620046873659113e-01,1.260292274602765328e-01,1.459143618667740616e-01,1.498237604551432844e-01,1.573478162415926918e-01,1.413317528230882969e-01,1.329116321804469369e-01,1.246906207681750117e-01,1.181924119766090964e-01,1.489428345161469269e-01,1.241062045683785781e-01,1.080578333173836947e-01,1.406988127356567364e-01,1.047578645294429817e-01,1.510316249020763613e-01,1.213616272979800431e-01,1.203558547820076652e-01,1.280980204353590612e-01,2.354686238915964513e-01,1.875730402402381869e-01,2.183718475605474496e-01,3.679577774045263983e-01,2.189738022874199164e-01,1.414336510307758477e-01,1.877066205089540640e-01,1.288447463459360398e-01,1.468286197224727974e-01,1.701638406243980162e-01,1.278368596670813040e-01,2.115950325707331159e-01,1.491270458049660796e-01,1.823383824113723739e-01,2.213527387593064444e-01,1.698126333808886168e-01,2.131350390689898677e-01,2.077643076217479678e-01,1.510404447103887715e-01,1.489908890571403355e-01,1.562112999796932133e-01,1.325522608052150664e-01,1.282466782205837486e-01,1.547026848711231251e-01,1.484888008548553573e-01,1.563368554553398737e-01,1.164677483037743627e-01,1.052032710625326883e-01,1.084894902002827427e-01,4.019048234152967219e-02,1.085213375937087027e-01,1.064026455957295253e-01,5.864939836237224174e-02,1.040989901540834567e-01,8.632515138319515891e-02,5.802826874517727496e-02,6.897735643812022421e-02,6.320827348199949125e-02,3.909683716751385235e-02,6.328556935947679540e-02,1.005706088069440174e-01,1.303159059973826583e-01,1.545366787168776235e-01,7.971324058109417743e-02,1.774104930165917859e-01,1.261657762691895390e-01,8.480358314323906133e-02,4.672231638428721995e-02,2.388119122062743946e-02,8.247109257789370096e-02,4.157335754658921662e-02,2.083600233677012498e-02,4.040505697347677311e-02,9.366039002171396011e-02,1.150128301430966837e-01,7.508416487592102506e-02,1.154273565781795269e-01,1.708547091004841145e-01,8.437156029687103986e-02,1.046898068372382334e-01,1.463905743724407404e-01,3.917070032300796339e-02,3.184396219547676321e-02,1.687331645621271969e-01,8.822281691462813269e-02,5.557661002806397327e-02,1.159312342747363389e-01,6.820741306503116941e-02,1.780633008239253523e-01,5.359415185670300674e-02,-1.232264056364418834e-03,3.523231786815133465e-02,1.166952555769929789e-01,9.520694434980406240e-02,4.008427132311804392e-02,2.020441656881387660e-01,1.511225850524849090e-01,3.539233819357274352e-02,1.383448450380554418e-01,1.453985615354329020e-01,8.303241027888054460e-02,7.867531089332423233e-02,1.107870569235957503e-01,1.565244744135736998e-01,1.939042919607139870e-01,3.973846935695969640e-02,2.191829300273968884e-01,3.599287731425275527e-02,5.694838469062434710e-02,6.406680056392137501e-02,6.765296166360286467e-02,2.178829819466121254e-01,3.634813469516885998e-01,1.913491828576487641e-01,1.435275298702559377e-01,1.918060498760553734e-01,1.088337281482722740e-01,1.455631051446940327e-01,1.174591716574504702e-01,2.191898993198510281e-01,9.363932959798172695e-02,9.739191683915462971e-02,1.076460472947916025e-01,1.092040049686684583e-01,9.400640301674138832e-02,1.780946427386018438e-01,7.522922850575770870e-02,8.381431972499477079e-02,1.968012970225949398e-01,1.374411655796815845e-01,1.104826998567997320e-01,1.483385402737881775e-01,1.487649211316876274e-01,6.195510780008689489e-02,1.132198619417805197e-01,6.505134349015112560e-02,8.484022491706438851e-02,2.479872171218149013e-01,9.029758264486778541e-02,1.972331351535117905e-01,3.713556898776456533e-02,3.486762025377673768e-01,6.492731241000931908e-02,2.613916101487864796e-01,1.876627373300655821e-01,2.026241941550235570e-01,1.716432416200544264e-01,5.934381367407141200e-02,1.252953570439331588e-01,2.207650703756507959e-01
